-4.75919,1.92796,-0.380143,0.782756,0.106672,0.30631,-0.506377,0.532746,0.290578,-0.618016,0.110861,0.38101,0.083862,-0.229264,0.0614404,0.51999,-0.0995578,0.0670703,0.00155897,0.0938332
-4.60931,2.13853,-0.313933,0.463068,0.0577158,0.249594,-0.35818,0.428256,0.267242,-0.462627,-0.0486367,0.681417,-0.109983,0.155767,0.199549,0.308556,-0.058519,0.0448669,0.10787,0.0554416
-4.87941,1.90769,-0.24726,0.452495,0.328366,0.279654,-0.385133,0.553245,0.404229,-0.329099,-0.034061,0.602546,0.146488,0.0281566,-0.0980333,0.473953,0.220716,-0.1948,-0.0689791,0.275045
-5.06708,2.0641,-0.308045,0.327614,0.0796694,0.591704,-0.476686,0.154247,0.278703,-0.489877,0.0202925,0.268264,-0.0880111,0.244041,0.150261,-0.0482233,0.0233145,0.100375,0.0192155,-0.0415793
-5.71555,2.23955,-0.787175,0.452128,-0.103144,0.445212,-0.354588,0.428698,0.0433666,-0.719801,-0.317465,0.345461,0.163477,-0.181439,0.251153,0.0143007,0.126092,0.0262803,-0.00213274,0.0219481
-7.00334,3.27073,-0.981985,0.610129,-0.206973,0.322633,-0.190694,0.344282,-0.149552,-0.379807,0.124147,0.212074,0.133485,-0.0457907,0.17595,0.159842,0.201248,-0.0436329,-0.145197,-0.207528
-7.34477,3.47237,-0.660228,0.837216,-0.375221,0.099714,-0.217319,0.469478,0.0189698,-0.162367,0.0216772,0.484877,-0.0561503,-0.0469175,-0.205324,0.00219612,0.0847442,0.371529,-0.181067,0.150112
-5.63316,3.7961,-1.40148,0.880248,-0.408354,0.362714,-0.723174,0.242116,0.194697,0.100907,-0.0851974,0.500424,-0.0173693,-0.146021,-0.141479,-0.373274,-0.281038,-0.21812,-0.497134,0.032958
-6.92921,4.36699,-0.935853,0.362122,-0.295812,0.758418,-0.509344,-0.34309,0.063692,0.23413,0.0192262,0.464706,-0.00459847,0.106478,0.0748712,-0.50453,-0.202063,-0.349269,-0.451032,-0.396996
-8.33715,3.9482,-0.127223,0.872337,0.0516537,0.247918,-0.28588,0.0782922,0.274528,-0.224207,-0.168788,0.346963,0.128522,-0.163844,-0.149074,-0.25925,0.0146343,-0.315169,-0.19891,-0.218784
-9.10448,3.7331,-0.152197,0.787229,0.278537,0.0802124,0.20986,0.431461,0.133257,-0.252495,-0.400419,0.368881,0.0277378,-0.0781616,-0.585721,-0.0763386,-0.160457,-0.210811,-0.0827779,-0.201208
-8.60791,3.03707,-0.0222175,0.917922,-0.295416,0.281507,0.130575,0.112634,0.183893,-0.236373,-0.502305,0.0261333,0.0990819,-0.164254,-0.305926,-0.108145,-0.238855,-0.244272,0.0468622,-0.244449
-6.79108,3.34248,0.138643,0.684008,-0.409176,0.0725937,-0.185528,0.223424,-0.0328886,-0.110338,-0.207124,-0.552313,-0.275412,0.0407282,-0.0273429,0.200712,0.279625,0.184781,0.199711,0.00738351
-6.05728,3.63027,0.0661718,0.572296,-0.342984,0.633547,-0.315574,0.48809,0.013572,-0.0608427,-0.545171,-1.25556,-0.298764,0.222898,0.832451,0.586681,0.138621,-0.248831,-0.152848,0.358759
-5.6694,3.33763,-0.0673459,-0.093529,-0.387325,1.14446,-0.440141,0.668229,-0.423831,0.279132,-0.162977,-1.09474,-0.179559,0.0180911,1.2111,0.902121,-0.0222916,-0.319171,-0.180504,0.278729
-5.57251,3.28617,-0.143654,0.0364649,-0.302881,1.30054,-0.771488,0.545594,-0.67859,0.467765,0.155315,-0.735718,-0.0747384,-0.0746665,0.977625,0.885287,-0.121472,-0.462844,-0.0886004,0.508116
-5.90893,3.01113,-0.2647,0.158372,0.053542,1.30788,-1.14792,0.533304,-0.32933,0.290677,0.239121,-0.530599,-0.16071,-0.155079,1.04692,0.969815,-0.169486,-0.596454,-0.133116,0.560577
-5.36818,2.50576,-0.482912,0.170836,-0.100551,1.21072,-1.44935,0.545514,-0.314355,0.717423,0.114589,-0.87473,-0.325666,0.0463467,1.15001,0.658016,-0.336225,-0.575336,0.294082,0.716428
-5.20921,2.09671,-0.352276,0.33947,0.22468,1.48573,-1.2599,0.688532,-0.349278,0.365415,-0.489472,-1.17703,0.190413,0.841355,0.935891,-0.090408,-0.73882,0.0593821,0.654036,0.232412
-5.60863,2.07681,-0.274756,0.447469,-0.0501164,0.887604,-1.54812,0.671057,-0.443374,-0.0666275,-0.683527,-0.786551,0.927877,1.01917,0.303982,-0.789633,-0.329765,0.599313,0.422745,-0.287129
-5.71057,1.72976,-0.35517,0.587688,-0.105492,0.880067,-1.48369,0.68769,-0.508048,-0.0407221,-0.433878,-0.528985,1.02974,0.912993,0.154839,-0.95953,-0.588341,0.5948,0.422093,-0.218789
-5.68049,1.91287,-0.367888,0.704135,-0.210102,0.945523,-1.62606,0.790754,-0.392482,-0.00900965,-0.585303,-1.10668,0.479495,0.922174,0.728905,-0.242851,-0.950702,-0.000423598,0.687375,0.183341
-6.34902,1.46116,-0.993266,0.619478,-0.127188,1.20816,-1.11961,0.920858,-0.304077,-0.286228,-0.590194,-1.09632,0.00501059,0.797737,1.04908,0.231013,-0.716005,-0.0430752,0.903719,0.118616
-5.89648,1.30721,-1.0467,0.891136,-0.560866,0.992943,-1.24719,0.931517,-0.228256,-0.278426,-0.337695,-0.798169,0.0440113,0.918306,1.33526,0.188731,-0.781885,-0.212365,0.741742,0.489655
-6.36022,2.26385,-1.15205,0.998018,-0.845249,0.703328,-1.38902,0.545604,-0.129359,-0.456341,-0.371735,-1.05122,-0.0708748,0.31654,0.504815,0.298575,-0.13335,0.0837404,0.393732,0.486454
-6.96565,3.1723,-0.758418,1.0137,0.107936,0.478103,-0.732129,-0.169265,-0.329594,0.0317102,-0.267883,-0.57724,-0.348021,0.0116313,0.00699799,0.035947,0.00557669,0.353856,0.368088,0.125001
-5.77448,2.36292,-0.855051,1.05052,-0.256632,0.50181,-0.919245,0.489944,-0.214892,0.143032,-0.198115,-0.589163,-0.678405,-0.0719128,0.187938,0.434383,0.510262,0.531123,0.438922,-0.309378
-5.94093,2.74804,-0.620263,0.654216,-0.329232,0.475203,-1.08401,0.646071,0.116031,0.18779,-0.000198299,-0.16701,-0.876478,-0.135089,-0.0277027,0.130944,0.367938,0.52832,0.736581,-0.0884189
-6.62724,2.60821,-0.122211,0.290941,0.286888,0.443468,-0.546117,0.0907529,0.314804,0.0111336,-0.187957,-0.600867,-0.412945,0.00952171,0.132705,0.0350277,0.236635,0.461355,0.701952,0.0115783
-7.47788,2.18218,0.466558,0.187918,0.860295,0.166388,0.0409488,-0.42623,0.324399,0.0148432,0.139701,-0.495112,-0.0422578,0.154419,0.179394,-0.125754,-0.155756,0.162723,0.671011,0.0828609
-7.88446,1.76463,0.037221,0.157848,0.573079,0.0669588,0.083084,-0.207372,0.394553,0.179554,-0.00498951,-0.744059,-0.0633823,0.342572,0.523906,0.0993219,-0.150575,0.241541,0.416167,0.079074
-7.76517,2.03035,-0.0690562,0.386387,0.424896,0.177788,0.140491,-0.197116,0.300219,-0.0290483,0.0817676,-0.344323,-0.0462797,0.492573,0.278148,-0.111286,-0.320109,0.136971,0.382148,-0.030132
-7.51556,2.43031,0.185751,0.59915,0.563431,0.137672,0.139149,-0.453332,0.113871,-0.0155541,-0.0445906,-0.38936,-0.051909,0.168332,0.10303,-0.263792,-0.33424,-0.0293966,0.312675,0.196972
-6.18667,2.49886,0.601273,0.109566,0.432982,0.0398052,0.350863,-0.447431,0.287071,-0.195497,-0.246173,-0.416933,0.168224,0.21699,-0.019361,-0.222365,-0.200771,0.085209,0.253759,0.287272
-4.7841,2.89526,-0.424403,0.469834,-0.190262,0.268792,-0.478509,0.0540371,-0.20949,-0.419721,-0.169358,-0.536786,-0.095372,0.401654,0.496645,0.179369,-0.480643,-0.256875,0.294441,0.101957
-3.6371,2.52274,-0.505301,0.555034,-0.377605,0.441829,-0.823347,0.472522,-0.138166,-0.176806,-0.285302,-0.546993,-0.549901,0.0890031,0.391508,0.536362,0.0985996,-0.455765,-0.595537,0.0275395
-4.48302,2.95254,-0.599125,0.329113,0.121914,0.619814,-0.971822,0.186591,-0.226332,-0.306585,-0.0872777,-0.507467,-0.544945,-0.116981,0.205367,0.418102,0.418783,-0.378689,-0.318535,0.0538668
-5.81183,3.46482,-0.649662,0.465969,0.0254383,0.78886,-0.782492,0.0455472,0.382528,-0.208037,-0.374228,-0.654592,-0.288447,-0.169088,0.336948,0.759523,0.199957,-0.691286,-0.137989,0.278185
-6.51791,3.29453,0.045575,0.565747,0.298278,0.412871,-0.178479,-0.25404,-0.0209431,-0.187238,-0.133335,-0.340912,-0.084133,0.130349,0.240758,0.15032,-0.000581456,-0.148697,0.210151,0.156093
-6.1817,2.699,0.349368,0.207204,0.704635,0.347829,0.0273118,-0.318802,-0.122819,-0.102033,-0.0672308,-0.295935,-0.00975874,0.219481,0.21676,0.069893,-0.0296966,-0.101668,0.320444,0.237918
-6.11982,2.78099,0.559774,0.325588,0.677422,0.253812,0.0576181,-0.2569,-0.0373408,-0.1377,-0.0665366,-0.293486,0.0096137,0.255539,0.289543,0.323308,-0.0732116,-0.0252602,0.216165,-0.109602
-6.33022,2.44057,0.794078,0.226536,0.742651,-0.0171056,-0.0819286,-0.445743,0.126335,0.374941,0.44027,-0.336077,-0.246066,-0.0602854,0.444076,0.0512798,0.0295099,-0.147778,0.343578,-0.188544
-7.1002,2.71949,0.286489,0.124939,0.520778,0.233561,-0.0499361,-0.202287,0.121254,0.0358707,0.325067,-0.138824,-0.0358237,-0.00869044,0.263363,0.0674118,-0.115616,-0.0774608,0.319482,-0.200159
-7.23109,3.28035,0.144527,0.295655,0.258131,0.292871,-0.168965,-0.306456,0.101174,0.0158048,0.224085,-0.0684085,0.0791941,0.0929861,0.249487,0.139112,-0.0834936,-0.0457854,0.315638,0.125998
-6.94365,2.8962,-0.0397924,0.230852,0.366088,0.23626,0.0883582,-0.0296772,0.0166208,0.0589039,-0.0730072,-0.323712,0.162744,0.0706139,0.168609,0.144113,-0.0683011,0.0709773,0.258218,-0.203227
-6.62766,2.79647,-0.0859303,0.359978,0.394123,0.0957465,-0.13634,-0.154546,-0.0561165,-0.0305601,0.151311,-0.129009,0.136241,-0.0717187,0.0730222,-0.0770892,0.0346268,0.240521,0.327114,-0.214619
-5.84316,2.91417,-0.21305,0.444637,-0.0169431,0.0510373,-0.731021,0.209866,-9.71102e-5,0.0479421,0.192322,-0.169985,-0.477122,-0.0218507,-0.135076,0.0884909,0.653685,0.20283,0.30539,-0.582052
-5.04951,2.43874,-0.36775,0.584504,-0.167507,0.441517,-1.27281,0.748178,-0.067649,0.1961,-0.198608,0.117698,-0.580495,-0.186327,-0.443825,0.240174,0.678059,0.582225,0.533719,-0.275361
-6.12494,3.41058,-0.582928,0.768301,-0.0902127,0.676892,-0.917884,0.41896,-0.213,0.0757497,-0.269815,-0.239977,-0.237088,-0.041211,-0.135801,0.020025,0.270193,0.400414,0.344798,-0.0592741
-7.19861,3.79825,-0.457933,0.62173,0.0847124,0.524455,-0.388699,-0.145464,-0.371665,0.00411245,-0.534509,-0.484592,-0.134126,0.0490168,-0.165738,-0.170251,0.199078,0.511434,0.451726,-0.067548
-7.02626,3.54176,-0.272469,0.669885,0.0804191,0.245504,-0.0542851,-0.253344,-0.467514,-0.115863,-0.702682,-0.232378,-0.341866,-0.0646784,0.218642,0.189074,0.191095,0.278544,0.405241,-0.00597866
-6.85287,3.57434,-0.119308,1.01119,0.0342134,0.254659,-0.304089,-0.376876,-0.186959,0.0107193,-0.30432,-0.310725,-0.180002,0.046973,0.181267,-0.087631,0.27561,0.481533,0.483919,0.167698
-6.45909,3.45497,0.033549,0.970466,-0.0197622,0.577761,-0.344014,-0.0589809,-0.277633,-0.154544,-0.314907,-0.468424,0.0949787,-0.0686542,0.0759864,0.0479062,-0.16249,0.326039,0.513435,0.0876103
-6.61944,3.01492,0.331399,0.505851,0.0102125,0.569532,-0.041203,0.0235721,0.0370572,-0.0332437,-0.381595,-0.450031,0.382081,0.181134,0.242493,0.127116,-0.190552,0.0713513,0.202875,0.024248
-5.38544,1.30789,1.14733,-0.284528,0.288788,0.341455,-0.370957,0.0914399,-0.224956,-0.016806,-0.0452448,-0.73461,0.0936408,0.101739,0.151736,0.0263572,0.0978888,0.0953896,0.103728,-0.0757553
-5.30454,1.22673,1.59892,-0.723196,0.0868467,0.57344,-0.331671,-0.119635,0.138654,-0.0977649,0.042478,-0.538608,-0.131428,0.239977,0.141942,-0.17821,0.205163,0.0912214,-0.0448557,-0.10124
-4.47117,0.803469,1.52136,-0.283258,-0.0472001,0.431457,-0.460154,-0.298371,-0.112777,-0.21983,0.11218,-0.359893,-0.0312621,0.277236,0.371964,-0.0270001,0.161775,0.130679,0.0971901,0.0699878
-4.43302,2.18976,-0.211003,0.611843,-0.702011,0.0618407,-0.145933,-0.289651,-0.353633,-0.555114,-0.131978,-0.466996,0.224381,0.588461,0.384126,-0.120044,-0.408138,0.475257,0.150016,0.0095498
-4.94531,2.67287,-0.658699,0.266234,-0.873995,0.336437,-0.216381,0.0751476,-0.00366219,-0.533112,-0.348496,-0.177956,0.499273,0.611458,0.298746,-0.28199,-0.418478,0.324954,0.390803,0.125649
-4.83349,2.28462,-0.788241,0.240999,-0.629272,0.476083,-0.329348,0.224562,0.186054,-0.472767,-0.71731,-0.474195,0.00305659,0.607992,0.629975,-0.205436,-0.982252,-0.109998,0.772555,0.45224
-5.2824,2.27927,-0.658913,0.104505,-0.448243,0.605412,-0.623396,0.294243,0.167477,-0.278563,-0.560735,-0.565509,0.110174,0.453218,0.755039,0.057271,-0.815502,0.0238215,0.826376,0.38204
-5.70105,2.34342,-0.244693,0.0544817,-0.106533,0.666393,-0.75322,0.145218,0.205441,-0.0111537,-0.382304,-0.648817,0.212306,0.561576,0.792476,-0.12849,-0.958194,0.0229916,0.956886,0.46896
-5.9648,2.21173,-0.458894,0.193822,0.074269,0.478563,-0.72617,0.101902,0.209795,-0.0326617,-0.234214,-0.454185,0.321018,0.785144,0.888658,-0.114989,-0.769504,0.100046,0.896158,0.354802
-5.94063,1.99213,-0.620798,0.149605,0.100762,0.483907,-0.521221,0.119243,-0.0849169,-0.225764,-0.49114,-0.797195,0.246318,0.76845,0.704134,-0.199121,-0.518306,0.22626,0.833472,0.3138
-5.59436,2.3891,-0.54226,0.108532,-0.0752063,0.323475,-0.480893,0.0665049,-0.0400574,-0.32717,-0.506667,-0.538839,0.544578,0.676588,0.480018,-0.297739,-0.336567,0.0701623,0.659923,0.233793
-6.36601,2.89429,-0.0960649,0.709974,0.192597,0.155055,-0.236576,-0.158369,0.00985922,0.0531727,-0.405293,-0.565141,0.514622,0.678447,0.236325,-0.357517,-0.103525,0.0269388,0.323466,0.483642
-6.772,3.11784,-0.22105,0.458349,0.0723321,0.39539,-0.134747,0.0472484,0.0198777,0.248638,-0.0474311,-0.365467,0.490102,0.531257,0.416261,-0.740959,-0.0549807,0.0524692,0.0529625,0.11561
-6.24118,3.58833,-0.0867656,0.461984,-0.0840938,0.194674,0.126378,0.107549,0.104714,-0.0663774,-0.454194,-0.638386,0.0208009,0.397726,0.116491,-0.319278,0.471405,-0.0670655,0.0295951,0.103584
-6.10279,3.49295,-0.614914,0.574104,-0.18767,-0.314864,-0.435802,-0.00215097,0.328248,-0.0996533,-0.539285,-0.660225,-0.0747437,0.20097,0.190996,-0.0931136,0.195665,-0.0677138,0.102271,0.311244
-5.85603,3.27864,-0.528509,1.00263,-0.423433,0.258208,-0.389669,-0.241431,-0.0426581,0.22011,-0.0027741,-0.572283,-0.324114,-0.00185362,0.185314,0.0134409,0.135007,0.0770318,-0.131127,0.105848
-5.68794,3.12075,-0.493298,0.871827,-0.433182,0.859674,-0.403596,-0.404584,-0.263195,0.288709,0.0829195,-0.32623,-0.241112,-0.283597,-0.142736,0.174668,0.373199,0.313858,0.197603,0.0940695
-5.49563,3.0809,-0.766959,0.67525,-0.296168,0.734404,-0.701681,-0.126678,0.1699,0.746462,-0.034805,-0.573272,-0.129663,-0.402897,-0.493517,-0.0053716,0.608472,0.673444,-0.103337,-0.189015
-5.64661,2.98287,-0.87754,0.543718,-0.36725,0.648976,-0.725617,0.0444714,0.411087,0.697413,-0.25775,-0.0232544,-0.0849074,-0.0855469,-0.313333,-0.210949,0.703191,0.915267,-0.069542,-0.301972
-5.93145,3.16277,-0.738368,0.278917,-0.244684,0.44819,-0.772187,-0.0191053,0.0395778,0.549293,-0.437092,-0.0527223,-0.246042,-0.324164,-0.124237,-0.00544847,0.337107,0.898375,0.410787,-0.0567923
-6.27686,2.85107,-0.676827,0.357012,-0.265465,0.512862,-0.799901,0.430269,-0.0363002,0.335394,-0.463818,-0.0574865,-0.518569,-0.341637,-0.100846,-0.1217,0.643784,1.2104,0.305445,-0.202928
-5.90686,2.48346,-0.651547,0.449882,-0.461987,0.575965,-0.810932,0.633153,-0.05789,0.436912,-0.354699,-0.0974821,-0.575341,-0.483924,-0.212291,-0.195993,0.709077,1.07019,0.168723,-0.054979
-5.84744,2.60886,-0.299084,0.761849,-0.405582,0.153179,-0.917653,0.460056,0.0302821,0.318883,-0.159564,0.234425,-0.445544,-0.622305,-0.30604,-0.130118,0.554791,0.928747,0.390933,-0.0581487
-5.91195,2.47841,-0.482399,0.948838,-0.482278,0.384082,-0.631304,0.33645,-0.0952463,0.338999,-0.210359,0.0913581,-0.303492,-0.620027,-0.226612,-0.197965,0.434258,0.729419,0.603543,0.0308459
-5.972,2.36334,-0.724371,1.1324,-0.453962,0.468328,-0.552106,-0.0674061,-0.0582984,0.0938814,0.00672091,0.0755788,-0.346629,-0.567214,-0.171569,0.0113032,0.25887,0.696342,0.552957,-0.053219
-6.32449,2.71638,-0.779794,0.977367,0.00457117,0.271754,-0.31919,0.00381677,-0.257371,0.045243,-0.115358,0.0379191,-0.268698,-0.324589,-0.119832,-0.164674,-0.0530215,0.435215,0.529803,-0.00594821
-6.95796,2.69165,-0.774637,1.34435,0.0778756,0.483303,-0.0121182,-0.0556243,-0.0995006,-0.0444945,-0.409681,0.0218368,-0.109628,-0.309506,-0.118683,-0.181586,-0.171726,0.321081,0.753929,0.0855525
-6.59085,2.51892,-1.02343,1.27603,-0.000979445,0.485893,-0.0953492,-0.0712603,0.26338,-0.144724,-0.575006,-0.00663183,-0.516215,-0.381396,-0.155691,0.0414242,0.114495,0.612002,0.911775,0.0373668
-5.10065,2.10528,-1.17707,1.55046,0.0871228,-0.00852713,-0.265342,-0.16751,0.134882,-0.0770388,-0.356086,-0.0266854,-0.617721,-0.458261,-0.055125,0.408273,0.408117,0.740046,0.0856086,-0.367387
-4.75264,2.30569,-1.16551,1.01224,-0.248996,-0.0894721,-0.110668,0.27419,0.11075,0.0141876,-0.560671,-0.39474,-0.553775,0.167256,0.503087,0.655577,0.472553,0.438669,-0.312192,0.0558871
-4.91338,1.80358,-1.18848,1.17071,-0.442442,-0.392046,-0.0186834,0.315784,0.27094,-0.074562,-0.572283,-0.550574,-0.284961,0.531966,0.848132,0.969192,0.110215,-0.012149,-0.128345,0.357922
-4.77452,2.24091,-1.10302,1.24016,-0.340802,-0.131534,-0.164523,0.0734252,0.217171,0.0707539,-0.528403,-0.430555,-0.189822,0.446089,0.630316,0.707276,-0.0487974,-0.25607,-0.306008,0.357728
-4.8227,2.6942,-1.20875,1.43558,-0.44529,-0.0188392,-0.000519427,0.100189,-0.10742,0.135853,-0.604634,-0.568536,-0.0410174,0.369895,0.253779,0.978742,-0.221415,-0.221889,0.0238029,0.465599
-5.27336,3.35848,-1.12843,1.40224,-0.16338,-0.0360661,-0.141544,0.232009,-0.132178,-0.260855,-0.331636,-0.204696,0.0335452,0.470304,0.153595,0.841035,-0.356585,-0.371917,0.480233,0.422312
-5.82134,3.42051,-0.772345,0.930029,0.102819,0.0169792,-0.373283,0.172685,-0.00605321,-0.0395343,-0.295228,-0.0997456,-0.0641089,0.123827,0.16857,0.580014,-0.218702,-0.403016,0.475736,0.666881
-6.2463,3.53773,-0.464051,0.532917,0.280267,0.101656,-0.390393,-0.412318,-0.0687402,0.37526,-0.0819267,-0.122547,-0.0686316,0.293111,0.162729,0.0659092,-0.0710222,0.0951257,0.403736,0.351117
-5.95361,3.62109,-0.366065,0.566705,0.266638,0.0673822,-0.446988,-0.103492,-0.0912226,0.102112,-0.327126,0.0254419,0.0362778,0.104144,0.405771,0.31317,-0.455018,0.0869307,0.298642,0.374888
-5.9969,3.62614,-0.247574,0.837557,0.507041,0.114935,-0.485836,-0.161503,-0.381191,0.172011,-0.115177,0.178225,0.243505,-0.118244,0.20174,0.11853,-0.429096,0.0501596,0.276469,0.390478
-5.8092,3.46849,-0.449943,0.48414,0.383716,-0.0248223,-0.490008,0.0107764,-0.260894,-0.123223,-0.483125,0.164393,0.100308,-0.238027,0.563403,0.0287304,-0.148412,0.063651,0.129027,0.590252
-6.15085,3.70032,-0.381251,0.618752,0.334058,0.205123,-0.383711,0.1111,-0.0913665,0.216058,-0.328238,0.0432362,0.102578,-0.335957,0.456416,0.0228809,-0.169651,0.0185518,-0.210933,0.537479
-6.18528,3.78677,-0.528205,0.628371,0.0968786,0.137643,-0.474439,-0.213424,-0.262876,0.149627,-0.346229,0.131455,-0.116506,-0.638693,-0.0095986,-0.199625,0.481563,0.27446,-0.116057,0.335661
-5.46753,3.6349,-0.644704,0.190423,-0.210608,0.126872,-0.816865,0.132116,0.231194,-0.0932484,-0.384162,0.103579,-0.0743217,-0.457532,-0.0665703,0.0409703,0.426663,-0.109171,-0.608183,0.0659668
-4.66537,2.88775,-1.12406,0.485827,-0.360186,0.46534,-0.893588,0.363549,0.358249,0.163643,-0.231989,-0.0812487,-0.0674049,-0.756788,-0.552026,-0.0428168,0.744411,0.170361,-0.667756,-0.326431
-4.90128,2.69976,-1.27112,0.514652,-0.13943,0.688173,-0.870255,0.168996,-0.0104373,0.138979,0.0782531,0.176354,-0.0723902,-0.60761,-0.579836,-0.299957,0.405064,0.567424,-0.103248,-0.298847
-4.75824,2.75858,-1.18881,0.585469,-0.285037,0.766678,-0.767544,0.214812,0.0181396,-0.113687,0.014678,0.219427,0.0227795,-0.553085,-0.672741,-0.209351,0.415681,0.476401,-0.0300292,-0.178941
-5.02843,2.98034,-1.10692,0.523201,-0.0622618,0.843908,-0.935941,0.0873298,0.0676167,-0.30645,-0.081701,0.31139,-0.00960173,-0.450956,-0.679084,-0.148522,0.342394,0.660438,0.214552,-0.112332
-5.20027,3.00579,-1.01674,0.823502,-0.0438778,0.843817,-0.900215,0.192783,-0.0463124,-0.357092,0.167988,0.438848,-0.0567466,-0.500985,-0.61383,-0.150619,0.283609,0.607305,0.124771,-0.163604
-5.07914,2.82346,-0.952164,0.685831,-0.0754009,0.512951,-0.716735,0.312809,-0.210903,-0.495165,0.123401,0.45358,-0.0414568,-0.60468,-0.427029,-0.258971,0.491103,0.552606,0.289411,-0.146455
-5.32743,2.61068,-0.841832,0.829014,-0.228,0.451937,-0.353256,0.294131,-0.198427,-0.162474,0.156993,0.487281,-0.146158,-0.65221,-0.350762,-0.185279,0.540516,0.58803,0.108411,-0.0668024
-5.20864,2.50368,-0.650222,0.921068,-0.407892,0.0567032,-0.0849488,0.190378,-0.176191,-0.0624301,0.0198497,0.348261,-0.109581,-0.60231,-0.400712,-0.389381,0.599006,0.545463,-0.0342553,-0.021341
-4.97579,2.48882,-0.293024,0.948299,-0.397939,-0.0760046,-0.116997,0.133143,0.154923,0.157184,0.152159,0.35125,-0.375951,-0.548843,-0.0770923,-0.575236,0.516619,0.492682,-0.210968,-0.177846
-5.24283,2.62873,-0.229518,1.06175,-0.511345,-0.379021,-0.335633,0.159104,0.258958,0.106733,0.0330471,0.147255,-0.384566,-0.70258,0.1859,-0.396855,0.527388,0.539956,-0.0194971,-0.262621
-6.09584,3.08991,-0.465324,0.837792,-0.383031,-0.481345,-0.29946,0.381875,0.226285,-0.0150569,-0.0471689,0.216917,-0.424403,-0.599832,0.228067,-0.12987,0.265849,0.395172,-0.163189,-0.191258
-6.93586,3.11846,-0.362434,0.806892,-0.0543686,0.145618,-0.150791,-0.101018,0.0314838,0.0241222,-0.309602,-0.0170811,-0.22247,-0.45562,-0.155276,-0.400751,-0.244385,0.15453,-0.0314878,0.215576
-7.01639,2.86724,-0.045978,0.719805,-0.472065,0.0181943,0.178283,-0.0111005,-0.0970991,-0.363354,-0.26632,0.145374,0.16337,-0.303111,-0.0667608,-0.386846,-0.410269,-0.0909533,0.0929969,0.199521
-6.6172,2.72735,0.194288,0.645403,-0.110906,0.251162,-0.0127633,-0.211352,0.243113,0.100834,-0.0647905,-0.014017,-0.0889767,-0.358238,-0.128114,-0.354336,-0.572125,0.0606759,0.0972688,0.148113
-6.8999,2.53622,0.187219,0.31458,0.244086,0.138792,0.0263994,-0.157273,0.0313049,0.260479,0.135437,0.141856,0.0595702,-0.383348,-0.193072,-0.398552,-0.329144,0.37343,0.272494,0.0114526
-7.15724,2.66924,0.418432,0.301498,0.0774533,0.125501,0.245571,0.0744927,-0.0621994,-0.0844629,0.189569,0.208518,-0.0103041,-0.526996,-0.289634,-0.157829,-0.212651,0.321887,0.209296,0.0278437
-7.16905,2.89612,-0.0824673,0.594149,-0.158276,-0.0230264,-0.0814381,0.152392,0.055129,-0.315526,-0.213143,0.378043,-0.0466894,-0.206156,0.316871,-0.214992,-0.0905868,-0.137153,0.170378,0.22346
-5.22121,1.92927,0.00588095,0.820495,-0.614168,-0.383601,-0.347397,-0.039786,0.120385,-0.13268,-0.307575,-0.0910069,-0.172274,0.323352,1.13794,-0.150469,-0.00336824,-0.623554,0.428786,0.412999
-5.0446,1.75789,-0.306658,0.736303,-0.515007,0.107738,-0.011349,0.57732,0.384965,-0.0251037,-0.571568,-0.571874,-0.572342,0.321093,0.904689,-0.0321489,0.196133,-0.694586,0.0876088,0.911249
-4.45358,1.67316,-0.401974,0.324906,-0.281405,-0.147915,0.148876,0.980325,0.419835,-0.0779191,-0.470146,-0.717643,-0.576835,0.29296,0.852745,0.291332,-0.0291056,-0.795788,-0.137433,0.454534
-4.53245,1.61834,-0.543413,0.725831,-0.212272,0.0458075,-0.0175347,0.495511,0.30193,0.0982099,-0.13016,-0.675886,-0.231564,0.269999,0.769005,0.486166,-0.0795061,-0.852843,-0.122463,0.396661
-4.39356,1.65485,-0.43981,0.941885,-0.377912,-0.056142,0.0669187,0.4118,0.0304217,-0.0926547,-0.0531264,-0.746184,-0.0131617,0.555062,0.653951,0.352806,-0.307059,-0.848751,0.149637,0.578056
-4.45522,1.68686,-0.24089,1.18254,-0.197583,0.278315,0.419178,0.305336,-0.0236404,-0.00702459,-0.0497209,-0.789246,-0.0872648,0.677435,0.6482,0.172352,-0.825612,-0.651157,0.458736,0.740547
-4.39864,1.7574,-0.260479,1.22888,-0.35947,0.186424,0.524824,0.133227,-0.0682885,-0.0364407,-0.352026,-0.825307,0.0155117,0.523367,0.790088,0.215351,-0.536911,-0.431096,0.824697,0.358609
-4.50964,1.82902,-0.496096,1.05971,-0.308847,0.330873,0.463211,0.228318,-0.194837,-0.299944,-0.606309,-0.377026,0.0812616,0.833069,0.254558,-0.450587,-0.434386,-0.0323122,0.983676,-0.0960504
-4.54265,2.20179,-0.380104,0.752729,-0.342685,0.362729,0.307176,0.254554,-0.320536,-0.453176,-0.559592,-0.200085,0.224349,0.636495,0.142746,-0.571161,-0.240694,0.221496,0.568727,-0.236193
-4.79992,2.37989,-0.371799,0.593438,-0.616683,0.16739,0.233084,0.235099,-0.292601,-0.386098,-0.549559,-0.08244,0.611801,0.353,0.354242,-0.545867,-0.283664,0.449429,0.924963,-0.170431
