0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






-5.99971,1.11063,-0.163592,0.985533,-0.490273,-0.0127131,-0.25927,-0.125397,-0.65202,-0.0820062,0.307881,-0.323154,-0.260106,0.305121,0.317955,0.125829,-0.101728,-0.000346715,0.352745,0.193241
-5.0057,1.68575,0.446523,0.952098,-0.337045,0.0109721,-0.104881,0.293402,0.160794,0.0600714,0.498898,0.221772,0.167518,0.468958,-0.0922169,0.0163597,0.00322692,0.423704,0.378374,0.254298
-5.01255,1.88867,0.382202,0.357739,-0.343794,0.0908725,-0.0116269,0.375321,0.327918,0.484248,0.547644,0.12615,-0.195227,0.150376,-0.0179184,0.128964,0.344968,0.443385,0.0148271,0.129549
-4.9155,1.84816,0.0220194,0.609889,-0.335443,0.0237875,0.0890772,0.310166,0.425107,0.572402,0.170216,-0.153555,-0.0763243,-0.0227127,0.0797146,0.0685802,0.474571,0.512728,-0.0399785,-0.0913924
-5.85604,2.1036,-0.168588,0.623922,-0.365621,-0.136826,-0.17932,0.470472,0.603729,0.817218,0.0276743,-0.286956,-0.348577,-0.0192469,-0.0490292,-0.0495416,0.628003,0.3976,-0.0572638,-0.0943984
-4.1028,1.37156,-1.30953,0.00916354,-0.0929812,0.506154,-0.602789,0.319815,0.513551,0.0828702,0.187851,-0.257957,-0.347842,-0.150626,-0.0443924,0.644245,0.430861,-0.0430015,0.0440603,0.170797
-3.794,1.0823,-0.939441,-0.239068,-0.0787564,0.39753,-0.658726,0.15016,0.290449,0.176515,0.299453,-0.300803,-0.70912,-0.52245,0.0272115,1.04661,0.702487,-0.226572,-0.0788564,0.201081
-4.46623,1.58544,-1.29003,0.00961873,-0.19521,0.596473,-0.605293,0.0196218,0.308244,-0.227345,0.570713,-0.140029,-0.806895,-0.611648,-0.100254,0.780054,0.587637,0.480047,0.0768482,0.0555908
-4.21998,1.23766,-0.953259,0.477632,-0.729207,0.363599,-0.0812239,0.251395,-0.267069,0.205355,0.16849,-0.210926,-0.76462,-0.527996,-0.491724,0.609512,0.591274,0.654772,-0.0487302,0.233131
-5.45779,2.02356,-0.106617,0.603252,-0.979348,0.133293,0.24428,0.104826,-0.17766,0.394119,-0.123638,-0.637051,-0.557281,-0.455776,-0.340597,0.513496,0.402965,0.484922,0.194043,0.415603
-5.54169,0.713164,0.476956,0.275181,-0.710035,0.049776,0.135398,0.36632,0.187724,0.323813,-0.226055,-0.305951,-0.36093,-0.251556,-0.358931,0.180197,0.236121,0.0336498,0.0714827,0.0115725
-5.31192,0.201382,0.703529,-0.241462,-0.569211,0.145438,0.229001,0.463642,0.27059,0.397876,0.0917697,-0.15369,-0.112956,-0.517523,-0.469022,0.158108,0.654314,0.197315,0.0867912,0.0462182
-5.25937,-0.261462,0.750264,-0.267899,-0.725278,-0.00779472,0.315166,0.652503,0.494108,0.145,-0.239584,-0.273529,-0.263717,-0.159878,-0.139715,0.397923,0.313647,0.0552668,0.0452473,0.231816
-4.72003,0.626328,1.16509,-0.00231141,-0.276898,0.424528,0.380022,0.498468,0.272997,0.498274,0.31965,-0.162817,0.0374643,-0.0548512,-0.0232726,0.347427,0.363135,0.193309,0.118899,0.119051
-4.98701,0.478281,1.40348,0.11579,-0.184886,0.459338,0.382497,0.3563,0.377056,0.800708,0.491009,-0.0434196,-0.0247871,-0.260721,-0.23532,0.0990534,0.368112,0.145008,-0.026574,0.0584837
-5.17788,0.370809,1.22249,0.337896,0.0512797,0.183996,0.108286,0.317533,0.838223,0.760212,0.279519,-0.216613,-0.0468046,-0.00562328,-0.449491,0.09299,0.330771,0.212471,0.0445023,0.0736827
-5.28531,1.44776,1.03423,0.7032,0.360965,0.151614,-0.0808213,-0.0554047,0.318208,0.464224,-0.234719,-0.508974,-0.395318,-0.161175,-0.23026,0.260262,0.695654,0.37084,0.04334,0.250838
-5.42847,2.09652,0.187957,0.93128,0.0464697,0.27458,-0.179039,-0.0802577,0.479268,0.448332,-0.388924,-0.26985,-0.527544,0.038172,-0.0785213,0.555068,0.915864,0.358785,-0.0421378,0.251959
-4.50852,1.81832,-0.119594,0.796408,-0.175774,0.848565,-0.384226,-0.120962,0.519665,0.629386,-0.213885,-0.0793117,-0.532624,-0.285814,-0.718204,-0.221104,0.52914,0.737444,0.627378,0.0307132
-4.69637,1.90937,-0.0141112,1.0511,-0.342926,0.411748,-0.600054,-0.188233,0.475065,0.590034,0.0938935,-0.170897,-0.200921,-0.336311,-0.571228,-0.46452,0.234014,0.641754,0.571614,0.129907
-5.07097,2.04365,-0.0137789,1.0977,-0.444411,0.375267,-0.135167,-0.205509,0.417521,0.253595,-0.252452,-0.429287,-0.236947,-0.252138,-0.0377606,0.375589,0.838993,0.406041,-0.0310679,-0.335672
-6.52761,2.48805,0.296616,0.768948,0.0795601,0.131961,-0.106206,0.0110552,0.424096,0.504492,-0.0649793,-0.548268,-0.233683,0.125323,0.0688673,-0.0342945,0.813299,0.335102,-0.0809401,-0.117244
-6.9118,3.04534,0.58204,0.273934,0.172936,-0.272241,0.0382125,0.137672,0.35797,0.694172,-0.0272424,-0.367909,-0.170072,0.178822,-0.176013,-0.630758,0.694649,0.424017,-0.0422369,-0.179337
-6.94547,2.64916,0.180776,0.355845,0.292928,-0.03988,0.204226,0.261133,0.232466,0.459376,0.169508,0.0187786,0.0718985,0.388194,-0.302785,-0.77264,0.447414,0.316675,-0.035334,-0.267458
-6.70331,2.46545,0.488765,0.230278,0.303666,0.0856479,-0.249396,0.116653,0.178887,0.608799,0.372903,0.0242697,-0.0127103,0.313165,-0.167478,-0.484219,0.406631,0.503904,-0.0381886,-0.0845167
-6.15353,2.45849,0.46112,1.34822,0.18056,-0.220147,0.391033,-0.0450632,-0.0573637,0.284349,-0.0779117,-0.470866,-0.15435,0.121248,-0.290856,-0.301375,-0.00347733,0.36221,0.311859,-0.1072
-5.38485,1.61821,0.378342,1.82371,-0.230091,-0.131046,0.353798,0.0221314,-0.43751,0.253239,0.165737,-0.601919,-0.46206,-0.318162,-0.0791948,0.109724,0.232447,0.716057,0.344819,0.0183766
-4.99319,1.00296,0.63916,2.05218,-0.39842,-0.098404,0.245662,-0.17642,-0.272225,0.235331,0.069756,-0.687425,-0.137435,-0.565882,-0.173358,-0.13091,0.0992035,0.6446,0.312606,0.192287
-5.31619,1.12841,0.91976,1.79227,-0.556447,0.193381,0.466909,-0.192278,-0.198919,0.302024,0.177878,-0.561031,0.17015,-0.39769,-0.0856661,-0.490509,-0.542593,-0.111307,-0.0652778,0.198899
-5.23908,0.880505,1.09815,1.95485,-0.498948,0.193977,0.728023,-0.281725,-0.218536,-0.0967859,0.0389209,-0.517639,0.254779,-0.541726,-0.24905,-0.213315,-0.164742,0.0101298,0.0887279,0.271341
-5.18114,1.19728,0.833209,1.5872,-0.273609,0.0684535,0.259882,-0.110805,-0.12748,0.0661812,0.391463,-0.50738,0.00205784,-0.518532,-0.328066,-0.588251,-0.0663509,0.747792,0.679911,0.24363
-5.82891,2.13755,0.391367,1.33934,-0.0551639,-0.0893026,0.266423,-0.00780532,0.00461497,-0.146221,0.440103,-0.397204,0.0686512,-0.0626627,-0.0468732,-0.381837,-0.505471,0.0975295,0.42845,-0.0281183
-7.13707,2.17238,0.670384,0.986989,-0.185825,-0.0471718,0.315943,-0.207667,0.238345,0.381533,0.506414,-0.206036,-0.113329,0.351692,-0.0744997,-0.594048,-0.317667,0.195251,0.469503,-0.362626
-7.20962,2.04692,0.617994,0.906651,-0.142733,-0.331432,-0.0410127,-0.189129,0.23975,0.288344,0.463195,-0.084236,-0.215615,0.25293,-0.113004,-0.65348,-0.0918049,0.347788,0.604144,-0.166884
-7.00324,2.35005,0.673481,0.718379,-0.193694,-0.462965,-0.0315365,-0.152537,0.609927,0.263728,0.408577,-0.091762,-0.50043,-0.0133959,-0.050549,-0.581315,-0.249122,0.14744,0.389555,-0.554126
-4.19162,1.9115,0.25224,0.909769,-0.25621,-0.823532,-0.0428119,0.418679,0.516142,0.148341,0.0785769,0.292833,-0.442367,-0.652221,-0.0247553,-0.500399,-0.131667,0.161818,-0.0198127,0.104817
-3.3324,2.07644,-0.615167,1.13238,-0.694622,-0.325407,0.0972003,0.704799,0.667378,0.259199,0.519402,0.0931287,-0.314568,-0.503032,-0.26463,-0.408515,0.314881,0.614624,0.27173,-0.0106683
-4.0127,2.10512,-0.377231,1.15192,-0.64097,-0.00395706,0.256907,0.394801,0.618449,0.397861,0.265028,-0.268394,-0.452113,-0.589073,-0.395275,0.00353477,0.537498,0.656853,0.0228025,-0.158886
-3.52463,1.79432,-0.701524,1.32534,-0.588284,0.0567422,0.176567,0.494304,0.354979,0.341689,0.481655,-0.20141,-0.350365,-0.522128,-0.576526,-0.261867,0.574141,0.888279,0.151875,-0.201612
-4.17076,1.9447,-0.417074,1.27904,-0.740487,0.189634,0.14355,0.628799,0.387205,0.332961,0.488271,-0.124166,-0.238905,-0.219291,-0.399386,-0.49453,0.164824,0.833346,0.545396,0.170129
-3.77474,1.92045,-1.02382,1.59681,-0.545842,0.297854,0.148662,0.608736,0.409846,0.234906,0.568571,-0.235752,-0.356887,-0.73636,-0.507228,-0.257542,0.448676,1.08353,0.305378,-0.365249
-4.11929,1.72856,-1.40515,1.53509,-0.782948,-0.011292,0.00925037,0.356193,0.658703,-0.119498,0.419193,-0.398267,-0.514004,-0.983029,-0.171922,0.474352,0.578647,0.628508,-0.130095,-0.580661
-5.1672,1.64932,-1.1925,1.23421,-0.776605,-0.222294,-0.0474634,0.16451,0.567675,-0.0733468,0.317621,-0.672964,-0.49649,-0.422038,0.00319987,0.764769,0.50649,-0.143708,-0.410215,-0.0710638
-5.07626,1.8175,-1.24644,1.29109,-0.435482,0.0239908,0.054257,0.142293,0.826129,0.0393219,0.334247,-0.6072,-0.651476,-0.683805,-0.410945,0.696946,0.703033,-0.0514386,-0.266305,-0.467588
-5.18796,1.96691,-1.11225,0.966762,-0.214003,-0.227701,0.179626,0.330267,0.918608,0.105816,0.367245,-0.48952,-0.40433,-0.628866,-0.53708,0.773442,1.13232,-0.166429,-0.251864,-0.244495
-4.95624,2.17645,-1.69519,0.743561,-0.0799525,-0.616067,0.388348,0.277041,0.877469,0.162759,-0.0157662,-0.580841,-0.289657,-0.522783,-0.526118,0.79494,1.06731,-0.244918,-0.0767448,-0.272533
-5.31385,2.64904,-1.51511,0.506375,0.0818554,-0.322344,0.271481,0.381376,0.361101,0.0577276,-0.0932445,-0.203966,-0.274466,-0.363192,-1.02406,-0.195466,0.587584,0.174869,0.375023,-0.0844056
-6.25451,2.04126,0.1092,0.817547,0.10837,-0.219629,-0.0389456,0.220929,0.685047,0.650427,-0.118581,-0.115875,0.0550317,-0.173587,-0.537695,-0.183316,0.5371,-0.028018,0.184739,0.14834
-6.37866,2.37872,0.285961,0.843449,0.207919,-0.164657,-0.122815,0.390556,0.884698,0.825764,0.032797,-0.189374,-0.114198,-0.155114,-0.262706,-0.388118,0.667659,0.319136,0.208903,-0.0504545
-6.719,2.47384,0.19861,0.715188,0.0307379,-0.179455,0.131276,0.61842,0.889098,0.660223,0.0686505,-0.154089,0.035246,-0.156487,-0.331265,-0.305287,0.572048,0.27214,0.0679062,-0.139078
-6.92206,2.75397,0.273745,0.847437,0.280666,-0.0311913,0.15275,0.464855,0.645711,0.489946,0.0121661,-0.244958,0.0704718,-0.218015,-0.268182,-0.158531,0.538651,0.136353,-0.0100013,-0.226229
-6.4813,3.35984,-0.143308,0.596765,0.107118,0.240602,0.376379,0.348074,0.281337,0.249395,-0.316385,-0.333259,-0.235189,-0.270131,-0.0458549,-0.0860453,0.653696,0.242398,0.0756257,-0.0700944
-6.10716,3.04566,-0.201871,0.504044,0.0684834,0.279384,0.471034,-0.252873,0.325838,0.920356,-0.0289276,-0.641025,-0.851345,-0.537709,0.130482,0.54564,1.01275,-0.107236,-0.18168,0.0159578
-6.05593,3.30957,-0.304948,0.341282,0.269622,0.130598,0.277466,-0.282344,0.454437,0.943288,0.1014,-0.588827,-0.51868,-0.884126,-0.344001,0.602522,1.23502,0.0191493,-0.277897,-0.173116
-6.09056,3.19947,-0.347514,0.827204,0.158296,0.0638373,0.14044,-0.300428,0.214327,0.486428,0.0882538,-0.0302791,-0.0861419,-0.575382,-0.429104,-0.224112,1.21938,0.607382,0.214959,-0.275587
-6.36462,2.98353,0.209098,1.28565,0.0341428,0.0425909,-0.268769,-0.357831,0.6955,0.381214,0.0251396,-0.0884928,-0.178055,0.00432801,-0.32718,-0.564562,0.845497,0.487479,0.204541,-0.168478
-5.86337,3.50796,-0.279042,0.689964,-0.064634,0.131262,0.230043,-0.472287,0.203303,0.122842,-0.133543,-0.00763045,-0.107643,-0.0845334,-0.158825,-0.215996,0.631262,0.467294,0.158273,-0.339092
-4.50842,2.93775,-0.625399,0.353247,-0.273507,0.575205,0.162835,-0.365394,0.367533,-0.0965092,0.351437,0.165388,-0.194191,-0.111998,-0.5392,-0.360971,0.634284,0.713146,0.272616,-0.618934
-4.22341,2.16882,-0.860587,0.640835,0.0532176,0.573353,-0.0231211,-0.287672,0.454386,-0.24816,0.0863416,0.0763103,0.436585,0.354746,-0.559037,-0.734281,-0.110738,0.193529,0.651804,0.168931
-4.89976,1.83103,-0.41849,1.25642,-0.182984,0.1162,-0.156883,0.14316,0.370185,-0.267394,0.0464209,0.430646,0.431384,-0.0278215,-0.145569,-0.71045,-0.604512,0.0279518,0.846308,0.534122
-4.85672,1.64441,-0.0312129,1.54379,-0.647507,0.0591789,-0.448351,0.290438,-0.0608807,0.124102,0.800641,0.134519,0.311337,0.0947006,-0.25183,-0.72112,-0.261113,-0.190848,0.255521,0.223825
-5.90392,1.84747,0.865564,1.13522,-0.0602601,0.291768,0.176553,-0.095565,0.0387252,0.188089,0.102864,-0.00105079,-0.0177757,-0.169439,-0.292386,-0.323455,-0.096449,-0.157919,0.0229526,-0.346688
-5.18504,0.169871,1.64466,0.76136,-0.0614157,0.224176,0.0148364,-0.0649139,0.20362,0.242792,0.0470308,-0.0402503,-0.136361,0.110294,-0.0504477,-0.0596857,0.104337,0.220144,0.00910256,-0.224671
-5.68757,0.336673,2.12693,0.266294,0.379762,0.24042,-0.479705,0.154713,0.292152,0.342213,0.239379,-0.110191,-0.162529,-0.0178314,-0.0606448,-0.202838,-0.0217685,0.363156,0.101886,-0.439219
-5.63839,0.552627,1.91904,-0.166408,0.699283,0.378042,-0.101248,0.224727,0.0319026,0.200524,0.25981,0.0421985,-0.0089246,0.0765698,-0.204679,-0.51088,-0.0574436,0.336595,0.253211,-0.333011
-5.75033,0.456419,2.02183,-0.00919918,0.504568,0.0356125,-0.264586,0.0759411,0.0532869,0.290747,0.387735,-0.0130602,0.0525402,0.30163,0.0878907,-0.400318,-0.27664,0.303785,0.180447,-0.244671
-5.93577,0.515257,1.96833,-0.00630029,0.456011,0.203495,-0.0533321,-0.0680522,-0.159666,0.316161,0.378408,0.237807,0.0288961,0.382276,-0.261284,-0.649728,-0.270646,0.458178,0.160282,-0.448399
-6.24046,0.631,1.87085,-0.0761545,0.63232,-0.0954706,-0.0640437,-0.0306278,0.0907813,0.438662,0.362973,0.0511223,-0.170273,0.403485,-0.0806608,-0.458918,-0.141573,0.393543,0.0885237,-0.544788
-6.10576,1.15739,1.2904,-0.521797,0.508514,-0.535236,-0.086954,-0.240114,-0.0799242,0.699278,0.206775,0.0114945,-0.169054,0.106482,0.173115,-0.142226,-0.510627,-0.267511,-0.0751846,-0.119283
-5.00834,1.90997,0.858891,-0.151198,0.780584,0.0716119,0.373687,0.205456,0.41675,0.348456,0.265832,0.358989,-0.100776,0.114935,0.0131381,-0.00034994,0.145162,-0.342238,-0.380352,0.353552
-4.23316,2.94389,-0.277994,-0.097796,0.549419,0.597544,-0.187808,-0.083015,0.29256,0.248973,0.167362,0.548965,0.247483,-0.0769108,-0.260633,-0.536885,-0.0461589,-0.0663682,0.195661,0.206636
-3.97689,2.69197,-0.539603,0.0181672,0.21135,0.813287,-0.383589,-0.11904,0.185268,0.452007,0.458884,0.340232,0.0875988,-0.121093,-0.315564,-0.76282,0.332794,0.631199,0.0506913,-0.202083
-4.03666,2.74138,-0.495476,-0.030042,0.0771374,1.00886,-0.440857,-0.163895,0.273921,0.454723,0.530829,0.0626127,0.0376351,-0.108217,-0.791111,-0.796718,0.46278,0.753195,0.302271,-0.349408
-4.34354,2.63392,-0.44118,0.100162,0.187156,1.2373,-0.397484,-0.222355,0.00617423,0.264543,0.642858,0.0834052,0.200321,-0.0921562,-0.916449,-0.636521,-0.0865505,0.49221,0.705315,-0.125079
-4.4485,2.25802,-0.702896,0.00844465,-0.319625,0.977128,-0.638318,-0.393328,0.122014,0.297784,0.599093,-0.175757,0.242748,-0.175854,-1.06691,-0.741184,-0.00305306,0.62423,0.852823,0.00067553
-4.35529,1.87716,-1.05835,0.51993,-0.368097,1.01758,-0.768692,-0.506417,0.269107,0.195548,0.529917,-0.0688846,0.12443,-0.294576,-1.3028,-0.504538,0.602808,0.808988,0.471625,-0.530106
-4.56813,1.89919,-1.04061,0.616507,-0.420506,0.700059,-0.75234,-0.335977,0.850052,0.0825696,0.255597,-0.193335,-0.0613234,-0.387284,-0.789651,0.0116484,1.02529,0.224437,-0.138756,-0.373822
-4.93062,2.28034,-0.884137,0.855803,-0.247949,0.236628,-0.411864,-0.213473,0.681276,0.147775,0.00103319,-0.244653,-0.439029,-0.366564,-0.442967,0.0128209,0.911725,0.225727,0.0225068,-0.239082
-5.99794,2.47972,-0.30693,0.932644,0.23647,0.0363522,-0.424502,-0.302391,0.136165,0.320708,0.0564452,0.0653116,-0.417906,-0.369579,-0.529047,-0.16781,0.538907,0.425681,0.42268,0.00423667
-6.08853,2.43515,-0.441085,0.939931,0.0114286,-0.20217,-0.0478262,-0.243275,0.224077,0.180353,-0.24033,-0.125588,-0.408172,-0.259902,-0.446131,-0.239602,0.502604,0.393112,0.47126,0.0541918
-6.03071,2.33815,-0.387836,1.07291,-0.33444,-0.0075224,0.192906,-0.161199,0.30038,0.15179,-0.243051,-0.284555,-0.623384,-0.28823,-0.327526,-0.124359,0.315431,0.328277,0.614426,0.226706
-5.39625,2.64282,0.316719,1.16023,0.0828843,0.139253,0.14847,0.230157,0.396053,0.141699,-0.127372,0.0750269,-0.283642,0.0514909,0.113222,-0.00204849,0.18857,0.255689,0.493669,0.349284
-5.26251,2.57277,-0.116748,1.07141,-0.000317739,0.246951,0.378669,0.221037,0.506732,-0.109526,-0.182693,-0.0670751,-0.280575,-0.0219838,0.049672,-0.117774,-0.0168442,0.17636,0.449322,0.332888
-5.18149,2.38489,-0.0795329,1.33852,-0.0374617,0.415226,0.313991,0.312906,0.410657,-0.110834,-0.577051,-0.0137247,-0.0614109,-0.140324,-0.330192,-0.292325,-0.0576487,0.200181,0.545724,0.284427
-6.09801,3.18395,0.559904,0.913771,0.0931017,0.320363,0.329171,0.201698,0.355327,0.244629,-0.286313,-0.142267,-0.343319,-0.0743173,-0.444773,-0.261934,-0.227491,-0.0714134,0.361959,0.196355
-6.52043,3.0453,0.557605,0.555313,0.242348,0.0440982,0.394378,0.558689,0.484141,0.206301,-0.253267,-0.102074,0.00232389,-0.0395075,-0.200461,-0.264428,-0.409033,-0.01463,0.37798,0.0459316
-6.61934,2.87366,0.3437,0.6247,0.0813614,-0.00180294,0.317753,0.5394,0.426066,0.262708,-0.254016,-0.124133,0.150004,0.0994666,-0.0646931,-0.0832797,-0.234809,0.23953,0.326107,0.115202
-4.81745,3.30661,0.104197,0.507418,-0.12518,0.65314,-0.310469,-0.573797,0.0543971,0.676318,0.405753,-0.076883,0.114779,0.0380635,-0.118184,-0.272838,-0.996116,-0.135902,0.685739,0.533192
-4.46145,2.97664,-0.531563,0.441672,-0.384183,0.957984,-0.0858854,-0.602662,0.453014,0.581377,0.180029,-0.286856,0.45983,0.106411,0.0818702,-0.697105,-0.619663,0.527652,0.774192,0.339919
-3.90726,2.46927,-0.804476,0.912981,-0.400228,0.730453,-0.0732888,-0.197565,0.750724,0.0471466,-0.0572036,-0.0113595,0.449714,-0.0173752,-0.0172702,-0.472733,-0.478132,0.421637,0.83273,0.323793
-3.29283,2.24946,-0.986013,1.14796,-0.264203,0.427817,-0.155364,-0.216123,0.666007,0.00748451,-0.026248,0.337201,0.497892,0.109461,0.081461,-0.451345,-0.722443,-0.527902,0.0541538,0.558148
-4.3407,2.66549,-0.498089,1.45748,-0.239568,0.204624,-0.144152,-0.0971921,0.495892,0.0603762,0.10295,0.37846,-0.0583818,-0.178228,0.024089,-0.401124,-0.395641,-0.161937,-0.0938402,0.230334
-4.17678,2.10565,-0.337264,1.32611,-0.557328,0.0732735,0.309957,-0.0957173,0.50454,0.012161,0.318377,0.475754,-0.387196,-0.161804,-0.378259,-0.137582,-0.162734,-0.342778,-0.0146063,0.257185
-4.73037,2.47355,-0.409712,1.58569,-0.535893,-0.0160116,0.514169,-0.263393,0.460896,-0.302966,0.599093,0.637837,-0.499496,-0.0168789,-0.31966,0.0449981,-0.0726947,-0.396606,0.132086,0.11746
-5.05877,2.56476,-0.198889,1.7046,-0.121841,0.0836859,0.304444,-0.339555,0.000674958,-0.0176261,0.636819,0.537015,-0.253206,-0.388312,-0.401166,0.213279,-0.136147,-0.496069,0.326944,0.436196
-5.39432,2.43374,-0.0658132,1.63588,0.194496,0.0340731,0.251715,-0.394653,-0.0540822,0.423304,0.280451,0.181414,0.121934,-0.402207,-0.132127,0.0952688,-0.380244,-0.497899,0.0287875,0.340232
-5.32396,2.64658,-0.00718998,1.29971,0.243989,0.14784,0.420275,-0.347692,-0.233056,0.401443,0.510203,0.172479,-0.0519342,-0.616622,-0.325399,0.129437,-0.49134,-0.601921,-0.0142088,0.255654
-5.12711,1.75467,0.506094,0.288501,0.736115,-0.289641,0.441853,-0.124009,-0.186901,0.657382,0.680477,0.147238,0.192483,-0.366876,-0.171969,0.0781548,-0.259753,-0.430107,0.118465,0.0696657
-5.11054,1.17611,1.07335,0.00275264,0.920183,-0.125261,0.0608116,-0.233547,-0.412694,0.85938,1.09658,0.374722,0.398014,-0.319472,-0.00962206,0.431589,-0.211195,-0.518208,0.240875,0.0635009
-5.16016,1.13057,1.11029,-0.233236,0.773958,-0.41485,0.241951,-0.142216,-0.388266,0.719228,0.917619,0.31295,0.484616,-0.311035,0.100392,0.608822,-0.433651,-0.725253,0.126148,0.120898
-5.22916,1.16012,1.07023,-0.112978,0.882822,-0.32815,0.213674,-0.102379,-0.377731,0.614963,0.838134,0.270607,0.411753,-0.197934,0.0196426,0.581513,-0.219198,-0.582687,0.178141,0.0223988
-5.73052,1.02236,1.21799,-0.0537624,0.901519,-0.468668,0.142707,-0.186905,-0.342076,0.920734,0.868991,0.394429,0.305948,-0.264974,0.225069,0.73,-0.135875,-0.446836,0.0882078,0.128242
-6.27446,1.16428,1.05277,-0.194509,0.568442,-0.413839,0.0342508,-0.493184,-0.261379,0.87772,0.68933,0.365714,0.350953,-0.274568,0.232876,0.565039,0.0537801,-0.34664,0.0502374,0.0288187
-3.6261,1.45707,0.532957,0.141166,0.531195,0.688947,-0.132782,0.00018719,0.0948758,0.436719,0.120516,0.282298,0.0276949,-0.241862,0.135278,0.116837,0.151468,-0.0662995,0.0263819,0.247201
-4.53101,2.63112,0.919623,0.837077,0.422673,0.0670543,0.0808079,-0.177794,-0.0781058,0.221,0.273219,0.297168,-0.20573,-0.13065,-0.0191661,-0.167693,-0.268344,0.0164557,0.0908036,0.169918
-4.50851,2.47807,0.430443,0.937854,-0.201985,-0.258853,-0.0790577,0.233124,0.21697,0.542589,0.281587,0.208753,-0.387945,-0.144217,-0.222699,-0.278123,0.0764464,0.209475,0.346794,0.213193
-3.93193,2.26996,-0.0471138,1.22049,-0.40052,-0.0214053,0.229776,0.102634,0.0602313,0.611124,0.61811,0.181233,-0.115423,-0.198348,-0.264647,-0.469764,-0.000287368,0.789446,0.567141,-0.0187612
-4.00228,2.31466,-0.174348,1.2818,-0.472112,0.106469,0.24071,-0.132965,-0.215327,0.437961,0.406542,0.110169,0.119602,-0.208054,-0.566791,-0.599737,-0.222015,0.491149,0.45895,0.434414
-3.86593,2.23031,-0.162425,1.55389,-0.541139,0.187683,0.216576,-0.0462883,-0.0562891,0.222868,0.423123,0.252663,0.187608,-0.0309657,-0.514234,-0.735902,-0.000406637,0.606802,0.656298,0.471222
-3.63685,1.81153,-0.770554,1.77378,-0.713353,0.113177,0.276456,0.295555,0.431064,0.352312,0.732499,0.142994,-0.212448,-0.254352,-0.512547,-0.283413,0.67732,0.907603,0.318558,-0.187828
-4.13947,1.94954,-0.462882,1.42989,-0.762439,0.0460423,0.272657,0.27053,0.685833,0.283778,0.568061,-0.104993,-0.491788,-0.387986,-0.235359,0.33542,0.724814,0.572789,-0.118008,-0.221848
-4.07463,1.86735,-0.656666,1.57546,-0.712468,-0.00645889,0.441943,0.275154,0.482391,0.29405,0.461379,-0.163486,-0.540312,-0.67565,-0.335678,0.0630836,1.02398,0.892951,-0.00444265,-0.250529
-4.33153,2.02713,-0.6577,1.58991,-0.353719,-0.191058,0.510653,-0.185048,0.299966,0.415328,0.597085,0.211296,-0.140606,-0.55607,-0.672928,-0.167598,0.542371,1.03218,0.297957,0.172356
-4.70217,1.86603,-0.845195,1.55476,-0.672887,-0.510607,0.292152,0.11658,0.529936,0.174201,0.592331,-0.248429,-0.333783,-0.407822,-0.41052,0.025247,0.48688,0.930739,0.137426,0.124665
-5.65439,1.72483,0.727899,0.733332,0.105034,-0.398186,0.119227,0.146031,0.0922161,0.539732,0.232078,0.0415428,-0.221206,-0.188483,-0.179377,-0.0122769,-0.235063,0.207402,0.285917,0.243259
-3.82804,2.26531,0.608822,0.136181,0.00369655,-0.223757,0.0613535,0.707919,0.445226,0.202384,-0.0961887,0.321823,-0.0648533,-0.135086,-0.119389,-0.0274183,-0.179941,-0.0421314,0.0574147,0.158492
-5.06633,2.82139,-0.113586,0.105525,0.0101376,0.481101,0.694894,0.730289,-0.0125347,0.101557,-0.0100962,0.313131,-0.062862,0.10431,-0.236367,-0.0633119,-0.0931574,0.102431,0.396083,-0.102035
-5.97463,2.58349,0.0705238,1.11381,0.322996,0.311013,0.253079,0.179063,0.140174,0.326869,0.121754,0.313554,-0.0719616,-0.35412,-0.307129,0.159036,-0.179456,0.311613,0.264582,0.0395794
-5.17809,2.80336,0.0361351,0.0634314,0.275356,0.691117,0.318626,-0.0421139,0.461234,0.235244,-0.105764,0.122998,0.179451,-0.245753,-0.518745,0.131765,0.202792,0.161992,0.257559,-0.338447
-4.81215,2.90989,-0.243802,0.427525,-0.231971,0.987277,0.273222,0.0991737,0.378516,-0.0984496,0.102891,0.0183141,0.199718,-0.137245,-0.156384,-0.0359749,0.096535,0.201273,-0.240282,-0.382009
-4.85425,3.06245,-0.390145,0.418542,0.0177073,0.795979,0.101411,0.0957485,0.504636,-0.00568739,0.0612942,-0.0130833,-0.147941,-0.172708,-0.0352684,0.267171,0.177368,0.248023,-0.596826,-0.538009
-4.62439,2.97238,-0.494348,0.664301,-0.203799,0.8182,0.117371,-0.00490389,0.489929,0.0102761,-0.14648,-0.00336394,0.0122057,-0.194985,0.118956,0.333659,0.197186,0.177808,-0.670369,-0.699099
-4.6288,3.12803,-0.712657,0.9437,-0.332508,0.715558,0.279591,0.00568818,0.590476,0.0394521,-0.210207,-0.0629306,0.163023,-0.0343523,0.184384,0.365761,-0.00938957,0.0570645,-0.733058,-0.718335
-4.74287,3.23226,-0.960958,0.767173,-0.524252,0.861257,0.26203,-0.0622434,0.906807,0.155576,-0.224105,-0.140434,0.286977,0.0451943,0.116294,0.445637,-0.103027,-0.00748677,-0.819831,-0.493873
