0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

-7.71484,3.39077,-0.0900828,0.847024,-0.223558,-0.0331068,0.156139,-0.256648,-0.0687947,-0.0392898,-0.277532,0.136661,-0.025338,-0.232331,0.17841,0.178122,0.149861,-0.404238,0.329585,0.189907
-7.81086,3.23698,-0.122354,1.01309,-0.256013,-0.0510092,0.163987,0.0562736,0.0415902,-0.241169,-0.220621,0.160967,-0.0714391,-0.178889,-0.041063,-0.0202653,0.236367,-0.0718314,0.491584,-0.00165051
-7.65273,3.61226,-0.301226,0.947875,-0.453686,-0.215685,0.062295,0.119241,0.0917061,-0.447114,-0.342954,0.0489853,-0.11774,-0.045866,0.0190243,-0.0226252,0.0474229,-0.172123,0.52094,0.251453
-7.68784,3.64081,-0.136171,0.712295,-0.319759,-0.0722547,0.101995,0.0432287,-0.26303,-0.582985,-0.377751,-0.175333,-0.182414,-0.0241181,0.0733678,-0.0608376,0.0314991,-0.281589,0.413742,0.345228
-7.76617,3.74824,-0.0461596,0.809161,-0.34919,-0.12112,0.289571,0.177119,-0.160745,-0.547064,-0.375069,-0.36194,-0.208927,0.120718,0.195517,-0.0510578,0.0145832,-0.231191,0.468549,0.316257
-8.0648,3.5762,-0.12038,0.860913,-0.339851,-0.0932555,0.257944,0.054632,0.0601238,-0.521089,-0.40443,-0.440226,-0.175016,0.104495,-0.0891906,-0.289359,0.237149,-0.129525,0.513363,0.401467
-8.24129,3.4373,0.0433134,0.822663,-0.183448,-0.138442,0.398316,-0.11353,-0.109237,-0.416893,-0.209601,-0.255251,-0.00422565,0.150655,-0.0469611,-0.226724,0.253109,-0.284167,0.322095,0.0803083
-8.00039,3.42532,0.0473109,0.94289,-0.0847837,-0.00425456,0.288099,0.0395682,-0.114011,-0.174158,-0.391475,-0.314495,-0.333259,0.0144012,0.103747,0.019331,0.197078,-0.297937,0.0622082,-0.00108311
-7.60463,3.18661,-0.261677,0.650251,-0.0469726,-0.0075716,0.0303761,-0.0876388,0.00787723,-0.178856,-0.513468,-0.0671348,-0.332291,-0.144737,0.0645751,0.0821737,0.25988,-0.331194,0.135832,0.0550085
-8.14804,3.44786,-0.0107155,0.650994,-0.161756,-0.00340246,0.277524,-0.0264145,-0.211397,-0.419252,-0.276022,0.104951,-0.151884,-0.183302,0.0779785,-0.0902359,0.10896,-0.298065,0.42554,0.249277
-8.17412,3.62873,-0.147232,0.703481,-0.121685,-5.76764e-5,0.0818555,0.0436971,-0.262397,-0.620225,-0.547013,0.0718906,-0.126729,-0.13818,-0.0247239,0.1745,0.0180943,-0.259622,0.415336,0.393272
-8.31944,3.5927,-0.452271,0.72718,0.101855,0.240453,0.104672,0.232727,-0.0979594,-0.540854,-0.711966,-0.146877,-0.0416888,-0.0162295,-0.0625772,0.162847,-0.121993,-0.382896,0.244274,0.365587
-8.15736,3.35768,-0.329733,0.455561,0.0826997,0.293158,0.261004,-0.116567,-0.0849345,-0.60051,-0.707531,-0.189124,0.243139,-0.0227852,-0.0680286,0.17675,-0.131223,-0.398749,0.345338,0.287556
-8.27121,3.27914,-0.120477,0.632471,0.37329,0.287875,0.696143,-0.106025,-0.287548,-0.759413,-0.586253,-0.168282,0.0306616,-0.0326502,0.0827994,0.0473985,-0.291617,-0.0920742,0.362776,0.33673
-8.39272,3.08192,0.0526619,0.619892,0.262895,0.319365,0.14683,-0.244601,-0.176949,-0.505904,-0.120342,-0.0610925,0.0322841,-0.0955675,-0.216443,-0.00783811,-0.0117633,-0.127325,0.196338,-0.0147313
-8.18239,3.27682,0.012591,0.877298,0.174733,0.255119,0.301427,-0.230413,-0.129357,-0.279853,-0.281448,-0.281054,0.0392293,-0.159917,-0.220571,0.0831341,0.11251,-0.141663,0.20556,-0.0959627
-8.54083,3.10991,0.197007,0.914996,0.333061,0.245081,0.161712,-0.250222,-0.217289,-0.305687,0.125516,-0.154895,0.175473,-0.0892264,-0.348459,-0.250466,-0.043556,-0.113973,0.256975,0.0221982
-8.64879,3.54011,0.0837534,0.702451,0.109946,0.24754,0.297097,-0.0202507,-0.226726,-0.31981,-0.16176,-0.273784,0.102239,-0.0440189,-0.0693877,-0.011676,0.0483031,-0.276194,0.529018,0.381261
-8.95283,3.46398,-0.194147,0.93729,0.0421563,0.000204323,0.120153,0.164357,-0.317825,-0.445027,-0.32812,-0.119462,0.158026,0.0871961,-0.0134915,-0.052358,-0.156589,-0.446692,0.357885,0.302435
-9.12994,3.74053,-0.252436,1.12175,0.132184,0.179209,0.131926,0.180092,-0.258014,-0.371325,-0.352069,0.0895777,0.317758,0.0875614,-0.0436844,-0.172402,-0.116106,-0.287831,0.382294,0.44687
-8.77996,3.47947,-0.392158,0.666029,0.504144,0.418501,0.0852201,-0.180543,-0.219304,0.0955669,-0.116896,0.0450352,0.0565711,-0.233693,-0.195059,0.151442,-0.201625,-0.266183,0.330196,0.522949
-8.38749,3.12724,-0.392703,0.685927,0.97681,0.575692,0.0333284,-0.549695,-0.323638,-0.0599557,0.00851223,0.0245208,-0.109284,0.225536,0.136257,0.115974,-0.200359,-0.176911,0.26399,0.332334
-8.65288,3.24463,-0.300747,0.71751,0.742742,0.301786,0.322018,-0.126301,-0.214424,-0.0908842,-0.116083,0.075912,0.138623,0.202832,0.258998,-0.0970997,-0.126727,-0.11073,0.188645,0.198686
-8.87239,3.33533,-0.345737,1.1165,0.501373,0.220234,0.0510282,0.0133648,-0.287896,-0.074578,0.0157515,0.0427043,0.033333,0.094158,0.192534,0.0124357,-0.022392,-0.0957815,0.126952,-0.011703
-8.93803,3.2829,-0.413107,1.16756,0.273855,0.200744,0.108532,-0.0213867,-0.230291,-0.142106,0.109311,-0.0488885,0.12961,0.308017,0.255801,-0.0553681,0.0170199,-0.193509,0.151793,0.103646
-8.87577,3.14154,-0.341681,1.30603,0.424218,0.368852,-0.103907,-0.27611,-0.13713,-0.165943,0.145979,-0.0306992,0.0642382,0.36502,-0.0110751,-0.0427451,0.250508,0.0107502,-0.010264,0.226539
-8.96977,3.04823,-0.230252,1.29225,0.28823,0.27466,0.0145058,-0.140008,-0.220905,-0.115602,0.128062,0.0421587,-0.0239888,0.347917,0.116445,-0.103223,0.226253,-0.0841122,0.0735481,0.193485
-8.98582,3.00982,-0.166554,1.20699,0.359406,0.348004,0.0874002,-0.102133,-0.252711,-0.32363,0.070608,0.292537,-0.0400235,0.297575,0.0333224,0.0238813,0.125665,-0.222533,0.145899,0.17733
-9.17131,2.84956,-0.169277,1.36289,0.510436,0.626482,0.0421045,-0.181384,-0.253515,-0.385727,-0.0356772,0.0871518,0.157304,0.109104,-0.0970865,0.239133,0.181832,-0.185578,0.0806747,0.277486
-9.15294,2.70769,-0.208385,1.3522,0.498187,0.688048,-0.0111656,-0.168955,-0.207587,-0.346759,-0.0204148,0.0609513,-0.0360382,0.219474,0.0284623,0.290127,0.163685,-0.18387,0.182624,0.0714166
-9.05201,2.93151,-0.142006,1.16477,0.498144,0.46379,-0.158369,-0.135195,-0.196833,-0.444284,0.0198166,0.208869,0.062974,0.00375748,0.0663498,0.233454,0.150857,-0.0686914,0.168896,0.216436
-9.04134,2.96305,-0.352064,1.18985,0.479089,0.640246,-0.0924721,-0.198426,-0.271122,-0.582624,-0.0664238,0.16445,0.165986,0.250917,-0.0443227,0.143552,0.122674,-0.166788,0.259555,0.257424
-8.84295,2.81433,-0.354228,1.10361,0.474759,0.77775,-0.284284,-0.217822,-0.0118946,-0.523434,0.032255,0.322046,0.142142,0.0678954,-0.268703,0.146882,0.148123,-0.00043291,0.245363,0.215074
-8.79181,2.60966,0.00990716,0.984737,0.382188,0.752115,-0.513049,-0.136559,0.199239,-0.578071,0.0704678,0.382656,0.191303,0.0908618,-0.362378,0.0317194,0.253195,-0.0104404,0.357332,0.113929
-8.64406,2.47559,-0.00226697,0.893122,0.204451,0.608468,-0.132557,-0.211358,-0.12655,-0.332296,0.146754,0.12737,0.037538,0.12574,-0.358064,0.158305,0.114028,0.0319171,0.378289,0.257264
-8.09257,2.31299,0.134299,1.01459,0.451455,0.135472,0.278065,0.148126,-0.078351,-0.465159,-0.422859,-0.114059,-0.137957,0.247336,0.113154,0.081445,0.142939,-0.0355829,0.369822,0.283367
-8.27256,2.33455,0.00653719,1.28928,0.427307,0.389553,0.232173,0.00157317,-0.0047699,-0.802724,-0.414604,0.0805682,-0.19916,0.19397,0.00795104,0.0211778,0.280008,0.00648933,0.316016,0.137021
-8.19067,2.49964,0.0396798,1.10204,0.262899,0.361741,0.104796,0.139392,0.168786,-0.680565,-0.366065,0.126612,-0.256043,-0.152778,0.0144957,0.052113,0.545618,0.0059987,0.11329,0.343687
-8.3455,2.61735,-0.0259877,0.873015,0.276151,0.224,0.157419,0.240637,0.110742,-0.648365,-0.225018,0.282868,-0.325194,-0.191362,-0.11236,-0.107427,0.574929,0.0399953,0.0873008,0.280168
-8.68853,2.64044,0.190396,0.999956,-0.00793588,0.0557721,0.297321,0.142752,0.0513028,-0.631676,-0.303754,0.368084,-0.269762,-0.0474767,-0.190602,-0.0885798,0.525852,-0.00517754,0.216772,0.316183
-8.69415,2.97949,-0.116944,0.977356,0.0536364,0.166637,0.174367,0.109003,-0.0717338,-0.449173,-0.131238,0.358996,-0.349992,-0.135488,-0.135081,-0.0738894,0.445185,0.115974,0.154621,0.308947
-9.11673,3.17477,0.0205126,0.851612,-0.0741929,0.00616766,0.0488991,0.163981,-0.0394704,-0.304934,-0.0379911,0.230252,-0.459554,-0.209173,-0.187928,0.0799737,0.551077,0.0896313,0.297802,0.34636
-8.98277,3.12156,-0.120264,1.01977,-0.213237,0.0427044,0.0357788,0.103172,-0.021611,-0.313952,-0.153182,0.307024,-0.3001,-0.336094,-0.166879,0.117172,0.522559,-0.022215,0.375382,0.259805
-8.83582,2.99555,-0.172965,1.01104,-0.278259,-0.0385093,-0.0513355,0.377314,0.00819287,-0.438142,-0.134096,0.304149,-0.316475,-0.262205,-0.124243,0.0700948,0.480778,0.155274,0.452743,0.290006
-8.52906,2.63172,-0.0154567,0.771544,-0.0479252,-0.195602,0.00121864,0.334169,0.0991929,-0.470223,-0.148402,0.192493,-0.201833,-0.234598,-0.0879237,0.163217,0.371573,0.23188,0.514689,0.344024
-7.93134,1.98291,0.394166,0.541691,-0.0029302,0.075084,-0.167067,0.291445,0.1905,-0.510047,-0.243933,0.207513,-0.0624296,-0.149366,-0.0910289,0.236358,0.273409,0.135354,0.572848,0.309589
-7.70595,1.58322,0.593709,0.691819,-0.0174071,-0.0819118,-0.0433424,0.401363,0.152516,-0.448063,-0.192961,0.0308551,-0.187889,-0.106872,-0.0286116,0.407903,0.367894,0.0455501,0.516254,0.482083
-7.08322,2.06394,0.378675,0.540603,-0.176604,-0.287915,-0.341784,-0.0931304,0.0592848,-0.313835,-0.218819,-0.041957,-0.193407,-0.160085,0.231153,0.396409,0.359937,0.0384533,0.281531,0.219907
-6.29032,2.30014,0.361069,0.996039,0.0718208,-0.117407,-0.473529,-0.117388,-0.226812,-0.118371,-0.0931265,0.212207,0.0833035,-0.208335,-0.0266629,0.181914,0.147889,-0.0603514,0.0554773,0.04403
-6.98608,2.48199,-0.121197,1.25384,0.106251,-0.0102958,-0.310075,-0.0623162,-0.285912,-0.356064,0.127836,0.244192,0.171035,0.177123,0.0163572,0.172216,0.0518685,-0.111032,0.24868,0.295576
-6.2484,2.21847,-0.698161,2.0862,-0.268945,-0.153564,-0.019742,-0.41046,-0.264716,-0.630537,0.306714,0.213206,-0.134614,0.276096,-0.0365763,0.207041,0.0679587,0.0521746,0.396333,0.201273
-6.34018,1.98616,-0.621127,2.41437,-0.365767,-0.115953,0.00419101,-0.389946,-0.276462,-0.697154,0.53208,0.277168,-0.424738,0.323615,-0.0258956,0.103802,0.0086258,0.0806889,0.210674,-0.0442899
-6.12603,1.99074,-0.892473,2.3652,-0.506596,-0.229143,0.309595,-0.363809,0.247382,-0.739042,0.473308,0.0225814,-0.354738,0.446869,-0.337117,0.26531,0.0744403,0.273618,0.0014865,-0.187073
-6.40117,1.56951,-0.738313,2.49569,-0.4431,0.0438312,0.298135,-0.456733,0.381489,-0.715101,0.0620596,0.042586,-0.422647,0.368231,0.00227168,0.312808,-0.00983232,0.271109,-0.0149469,-0.222521
-6.60456,1.48304,-0.58472,2.33157,-0.679777,0.101042,0.102669,-0.63101,0.199127,-0.854859,0.0678795,0.0402305,-0.0627608,0.379271,0.234071,0.658603,0.0331714,0.436959,0.320806,-0.0844009
-6.62087,1.66825,-0.529645,2.29485,-0.71513,0.0554061,0.315133,-0.547583,0.301275,-0.700728,0.120357,-0.212868,-0.248469,0.132694,-0.157087,0.659721,0.199527,0.404057,0.234453,-0.123539
-6.58315,1.3896,-0.330618,2.49944,-0.684691,0.0164824,0.335969,-0.819616,0.329865,-0.670796,0.197874,-0.263469,-0.570339,0.036165,-0.108666,0.561899,-0.0859748,0.616001,0.595901,0.205876
-6.42932,1.70512,-0.454183,2.58206,-0.937235,-0.193522,0.108435,-0.813617,0.380605,-0.6093,0.0501007,-0.202511,-0.512331,0.143788,0.195705,0.621808,-0.00751301,0.534753,0.405344,-0.0464941
-6.38866,1.85592,-0.482835,2.52809,-0.779926,-0.162374,0.279917,-0.695843,0.316095,-0.748972,0.240678,-0.101683,-0.528794,-0.00161023,-0.020129,0.450431,-0.0815515,0.459808,0.227952,0.146207
-6.46918,1.52546,-0.431233,2.61983,-0.917896,-0.0248072,0.183874,-0.526288,0.359435,-0.510096,0.574413,-0.411353,-0.416102,0.149421,-0.0611542,0.489082,-0.330774,0.378862,0.173056,0.0218258
-6.79851,1.5302,-0.315676,2.39049,-1.00852,-0.0929332,-0.172645,-0.407744,0.0369792,-0.464924,0.262249,-0.496049,-0.118393,0.270499,-0.114472,0.489389,-0.0452489,0.378533,0.213708,0.380536
-6.83597,1.96539,-0.176384,2.04961,-0.718257,0.44066,-0.102188,-0.558992,-0.284166,-0.53864,0.136047,-0.365737,-0.021609,0.117879,-0.194546,0.401201,-0.0895315,0.370133,0.348165,0.327717
-6.43088,1.9523,-0.262306,2.03571,-0.735855,0.0501455,0.145578,-0.691956,-0.148168,-0.292162,0.270213,-0.219811,-0.184155,-0.116146,-0.436585,0.409433,0.0740463,0.140166,0.391435,0.275856
-6.65081,1.92916,-0.137901,2.19117,-1.25678,0.204347,0.282211,-1.22317,0.0748255,-0.0292703,0.159037,-0.296404,-0.0709017,0.231764,-0.460662,0.288708,0.0245205,0.239718,0.495347,0.227452
-6.56318,2.10282,-0.368412,2.27032,-1.05781,-0.00855604,0.232611,-0.779269,0.332314,-0.150057,-0.150589,0.0456554,-0.0725625,0.26874,-0.662172,0.00671218,-0.126362,0.166606,0.46893,0.166331
-6.5544,2.08471,-0.403737,2.35195,-0.944427,-0.0461673,0.314543,-0.867517,0.0852035,-0.201175,-0.159656,0.297252,0.00643195,0.334769,-0.743362,-0.0148517,-0.120993,0.107461,0.471371,0.334471
-6.65654,2.08436,-0.594911,2.12963,-0.752965,-0.125541,0.187183,-0.752174,0.150172,-0.056095,-0.017914,0.0802292,-0.339039,0.212425,-0.565199,0.150541,-0.0857036,0.138107,0.415101,0.472021
-6.8833,2.33937,-0.56615,2.30516,-0.320206,-0.327816,-0.134305,-0.40838,0.255123,-0.154423,0.114004,-0.141803,-0.591454,0.11864,-0.375179,0.391804,-0.0154329,0.0995536,0.466078,0.18572
-7.34809,2.77145,-0.365663,1.52331,0.0134034,-0.19065,-0.157192,-0.651497,0.290178,0.0714302,-0.00968996,-0.25782,-0.438283,0.151903,-0.302694,0.418383,0.312661,0.0924136,0.225884,0.194179
-7.65668,2.86328,-0.087689,1.07615,-0.273876,-0.158269,0.114762,-0.533912,0.100128,-0.0633985,-0.108896,-0.239821,-0.42309,0.182857,-0.257005,0.405263,0.20205,0.134626,0.284382,0.285923
-7.49087,2.58122,-0.299805,1.07902,0.218368,0.0798589,0.360537,-0.697775,-0.179919,-0.0464084,-0.143826,-0.121346,-0.272406,0.190065,-0.122166,0.47332,-0.00263814,0.00352058,0.0613507,0.3169
-7.48145,2.74804,-0.228145,0.640173,0.160526,0.192507,0.761762,-0.884237,-0.238354,-0.328833,-0.0881647,0.0471921,-0.339956,0.077896,-0.43725,0.48444,0.115084,0.290159,0.20324,0.316259
-7.92998,2.89666,-0.397882,0.843682,0.145019,0.0467932,0.604926,-0.65563,-0.47036,-0.459311,0.00925981,-0.0229879,-0.390767,0.0822216,-0.412829,0.259207,-0.103898,0.234392,0.207903,0.27269
-8.23655,2.73637,-0.285631,0.83216,0.251273,0.191943,0.121334,-0.659941,-0.424583,-0.460923,-0.0935475,0.0955511,-0.204322,-0.029667,-0.141754,0.323218,-0.0418978,0.271196,0.231348,0.0807223
-6.59408,3.08771,0.0283055,1.02429,0.239465,0.370513,0.159684,0.00384856,-0.10487,0.0279656,-0.0162584,0.23741,0.0801578,-0.265851,-0.317699,-0.175559,0.142959,0.312043,0.131434,-0.0674787
-6.81044,3.31765,-0.172649,0.985868,0.332077,0.523448,0.123388,0.208997,0.0851364,0.110953,0.301872,0.171257,0.22826,-0.201825,-0.447232,-0.159411,0.114832,0.274527,0.202358,-0.189958
-7.05845,3.63634,-0.0841489,1.02659,0.474129,0.461821,-0.0935514,0.133948,0.0675592,0.110847,0.555357,0.322237,-0.00366978,-0.354917,-0.43469,-0.229556,0.0781507,0.0311386,0.220631,-0.0707992
-7.3053,3.96385,0.0282655,0.914292,0.422593,0.429463,-0.260202,0.221757,0.278015,0.0287538,0.356353,-0.107064,-0.145037,-0.44107,-0.0409657,-0.089606,-0.0241014,-0.0284891,0.153585,-0.059945
-7.2876,3.9217,-0.0484432,1.09875,0.3576,0.339558,0.0256301,0.157919,-0.0390424,-0.0649517,0.251245,-0.224067,-0.171826,-0.504099,-0.177074,-0.0243073,0.16509,0.146685,0.222388,0.017177
-7.31063,4.1972,0.0586389,1.15857,0.278654,0.330004,-0.132693,0.0798182,-0.108666,-0.0562408,0.0635829,-0.186564,-0.033383,-0.305293,-0.316519,-0.170047,0.0665824,0.176357,0.0992381,0.000458234
-7.64259,4.20954,-0.0300765,1.08553,0.494465,0.533488,-0.217854,0.203383,-0.138858,-0.199841,0.20049,-0.0965985,-0.0867024,-0.408303,-0.175193,-0.0509856,0.0747312,0.00216346,0.0945538,0.0790845
-7.65472,3.99928,-0.0655904,1.08414,0.563379,0.388598,-0.0560857,0.117458,0.0103563,-0.172851,0.198182,0.0239593,0.0915894,-0.354124,0.107303,-0.0485286,0.135137,-0.074436,0.28125,0.182788
-7.49705,4.16424,0.0324201,1.12557,0.519623,0.486233,0.256433,-0.108788,-0.0915343,-0.415529,0.149817,-0.334491,-0.0500642,-0.301529,-0.101016,-0.268239,0.310131,0.04075,0.156871,0.195205
-7.59366,3.93485,0.230043,1.32355,0.392095,0.547108,0.246652,-0.174792,-0.10937,-0.195304,0.147925,-0.274246,-0.0734744,-0.540399,-0.237326,-0.16374,0.210074,0.121435,0.372499,0.0770853
-7.28622,3.947,0.0198066,1.17758,0.149125,0.575057,0.337902,-0.197378,-0.181927,-0.247916,0.0280675,-0.01431,0.224145,-0.255795,-0.274333,-0.131657,0.0798826,0.00705541,0.0751569,0.143856
-7.39143,3.94969,-0.124894,1.07137,-0.0357364,0.575653,0.429902,-0.0775003,0.0198059,-0.318736,-0.0370119,0.193356,0.362449,-0.0874226,-0.142717,-0.193161,-0.114208,-0.0960597,0.266308,0.107832
-7.29912,3.86878,0.112487,0.99904,0.264296,0.337131,0.350777,-0.180506,-0.086587,-0.115478,-0.0286306,0.030496,0.156062,-0.124633,-0.305596,-0.195285,-0.139453,-0.263583,0.258634,0.18535
-7.14919,3.72121,0.335435,1.25309,0.338162,0.23153,0.234343,-0.0935598,0.0827258,-0.210122,-0.0919101,-0.189584,-0.147658,-0.110474,-0.24225,0.00356329,-0.0823555,-0.161463,0.203606,0.158089
-7.25966,3.72337,0.298532,0.946783,0.130578,0.512696,0.552618,-0.28988,-0.129706,-0.253646,-0.144455,-0.208446,-0.131462,0.0492747,-0.110288,-0.312604,0.073583,0.141457,0.0248694,0.043123
-7.32915,3.64029,0.304115,0.97905,0.119612,0.649107,0.605867,-0.434625,-0.280262,-0.45468,-0.272743,-0.144508,0.0331051,0.0971358,-0.126206,-0.244297,0.0594367,-0.0723307,-0.0284925,-0.0150178
-7.06488,3.62644,0.304355,1.01079,0.00465882,0.523876,0.616169,-0.412417,-0.137446,-0.186536,-0.18173,-0.180861,0.00550175,-0.24466,-0.191061,-0.374263,-0.0125488,-0.10411,0.110794,0.0562736
-6.93096,3.59615,0.281339,1.08263,0.0813647,0.188266,0.63264,-0.327486,0.174353,-0.111762,-0.200443,-0.117995,-0.131771,-0.443398,-0.097635,-0.255284,0.018636,-0.060316,0.166459,0.136446
-7.02817,3.69991,0.464067,1.09102,-0.024413,0.131169,0.579841,-0.54766,0.0660302,-0.254697,-0.143838,-0.106778,-0.0212704,-0.180289,0.0111981,-0.207375,-0.0438715,-0.060471,0.0512231,0.0192477
-6.63075,3.62766,0.367197,0.873092,-0.275938,0.335018,0.539346,-0.564545,0.141124,0.0505013,-0.231726,-0.297591,-0.21276,-0.46934,-0.221123,-0.0682348,0.254702,-0.0147758,-0.233015,-0.0212353
-6.55847,3.5008,0.2793,0.732365,-0.320184,0.316129,0.794344,-0.583842,0.358835,-0.161165,-0.445675,-0.0292672,-0.223826,-0.34655,-0.0920477,-0.0843024,0.076211,-0.0438744,-0.017095,-0.191955
-6.19764,3.2211,0.225647,0.908345,-0.343225,0.308779,0.794864,-0.492865,0.309404,-0.331028,-0.178798,0.115646,0.010837,-0.146072,-0.0353414,-0.250194,-0.0952014,-0.251883,-0.00801008,0.199394
-6.05141,3.1377,0.448043,0.787828,-0.651363,0.720936,0.743642,-0.440446,0.456202,-0.590244,0.0435717,0.0976824,0.17065,-0.131418,-0.209131,-0.391208,-0.315866,0.00350946,0.0346385,0.152761
-6.05485,3.47368,0.421553,0.363142,-0.837134,1.01603,0.38716,-0.546347,0.0998588,-0.888279,0.423814,-0.00984934,0.718425,-0.0106665,-0.142135,-0.350308,-0.0860312,0.0232171,-0.110566,-0.172108
-6.61677,3.36204,0.335895,0.544672,-0.655177,1.03015,0.0734947,-0.235996,0.0493559,-0.547892,0.798485,0.0722328,0.587236,-0.327907,-0.161356,-0.395431,-0.227311,-0.0479659,-0.106455,0.200084
-7.6124,3.4072,0.208187,0.95033,-0.137768,0.0767936,0.0409408,-0.198657,-0.411568,0.150971,0.223702,-0.0632411,0.0788178,-0.386784,-0.343149,-0.146232,0.182816,0.149152,0.156871,0.0377202
-7.26261,2.82386,0.101602,0.181637,-0.58163,0.285472,-0.113185,0.142768,-0.522167,-0.492303,0.209381,0.218236,0.132785,-0.0677545,-0.114399,0.306725,0.210224,0.130725,-0.0466574,0.21715
-6.20741,3.2829,0.222404,0.492158,-0.47373,0.678575,0.0416563,0.184937,0.133892,-0.46454,0.928806,0.373987,0.0246641,0.00168442,-0.403178,-0.107261,-0.0484202,-0.0478743,-0.105868,-0.225719
-5.96219,3.26235,0.244368,0.623314,-0.4814,1.01666,0.414763,-0.121389,-0.0520362,-0.417535,0.721615,0.605042,-0.12334,0.102299,-0.429768,-0.434401,0.198149,-0.134266,0.211546,-0.10462
-5.5879,3.27073,0.265359,0.655266,-0.240442,0.760209,0.442128,-0.25847,0.102757,-0.54523,0.405238,0.606737,-0.238954,0.093857,-0.284634,-0.243383,0.103278,-0.228836,0.0335723,-0.221713
-5.9505,3.40073,0.278251,0.488578,0.137119,0.472983,0.593069,-0.285237,0.117632,-0.5746,0.24301,0.592556,-0.264851,0.156254,-0.14368,-0.23374,0.0979463,-0.290344,0.00846523,-0.268875
-6.03418,3.4087,0.446509,0.328308,-0.0459097,0.453963,0.576087,-0.158939,0.0778808,-0.693557,0.357763,0.621158,-0.319132,0.19236,-0.0948551,-0.0805799,0.271509,-0.209262,0.125593,-0.145542
-5.68863,3.2096,0.393031,0.309569,0.147707,0.456926,0.537539,-0.361483,0.195627,-0.605203,0.231604,0.684903,-0.17516,0.392151,-0.0726845,-0.10798,-0.038961,-0.363203,0.0782062,-0.133162
-5.72121,3.42483,0.472799,0.126192,-0.0491702,0.406012,0.631613,-0.166773,0.0194953,-0.719617,0.24958,0.637439,-0.252735,0.317479,-0.181058,-0.0532813,-0.0253048,-0.175359,-0.0501938,0.0669359
-5.86443,3.2258,0.650533,-0.00383935,-0.26827,0.543373,0.524497,-0.0951144,0.135431,-0.735182,0.249714,0.766245,-0.270094,0.221548,0.0119472,0.0191697,0.0247164,-0.106947,-0.127512,0.159218
-5.79169,3.32048,0.718401,-0.0490153,-0.328854,0.594023,0.631547,-0.257968,0.281519,-0.67487,0.0773405,0.851086,-0.170608,0.163786,-0.149404,0.0194993,-0.0889027,-0.385803,-0.174658,0.0388376
-5.62788,3.30182,0.646749,-0.070711,-0.320566,0.63402,0.638767,-0.397083,0.28923,-0.680711,0.144346,0.715271,-0.288941,0.189198,0.00309992,0.0198861,-0.169305,-0.303799,-0.0656069,-0.056555
-5.64587,3.24583,0.420449,-0.0867682,-0.386227,0.668229,0.467434,-0.175489,0.183643,-0.524852,0.244662,0.630299,-0.38566,0.107997,0.0845396,-0.0943817,-0.149054,-0.238507,-0.128047,0.0208911
-5.39702,3.10036,0.528029,-0.0574934,-0.448261,0.680593,0.641493,-0.328976,0.169461,-0.313717,0.367505,0.488972,-0.379128,0.122512,-0.213224,-0.0752127,-0.155196,-0.330851,-0.229639,-0.049878
-5.27423,3.07457,0.529551,0.0442529,-0.384559,0.710388,0.499263,-0.392122,0.1715,-0.26654,0.233521,0.348532,-0.33728,0.237243,-0.196566,-0.0494025,0.0403607,-0.270579,-0.160407,-0.0603746
-5.29848,3.1117,0.415347,-0.000217623,-0.421386,0.565645,0.422116,-0.379046,0.182711,-0.412791,0.239913,0.513361,-0.359193,0.32033,-0.207515,0.0327837,0.0543169,-0.250749,-0.178296,-0.00285479
-5.2458,2.979,0.228285,-0.023319,-0.425513,0.670879,0.450881,-0.119489,0.250643,-0.324849,0.27655,0.640604,-0.291594,0.232111,-0.138945,-0.0288832,-0.0371537,-0.433064,-0.385483,-0.0978023
-5.1485,2.98352,0.296418,-0.0238234,-0.376788,0.705842,0.487014,-0.304746,0.282076,-0.406133,0.229764,0.55972,-0.47385,0.280826,-0.0714705,-0.0602091,0.0375607,-0.285301,-0.364605,-0.111116
-5.09276,2.93218,0.253593,0.0622153,-0.460131,0.631078,0.357899,-0.199727,0.177396,-0.498434,0.216906,0.699542,-0.389479,0.174863,0.0296445,-0.036855,0.0446743,-0.219311,-0.422992,0.00619804
-5.0298,3.06723,0.108956,0.195872,-0.558089,0.560263,0.55979,-0.253441,0.269483,-0.494644,0.127499,0.699291,-0.246058,0.103848,-0.0608408,-0.0311403,-0.0556662,-0.368997,-0.465201,-0.087198
-5.18919,2.92708,0.257625,0.204725,-0.595701,0.653857,0.561997,-0.3675,0.323106,-0.424879,0.161482,0.724838,-0.157144,0.02851,-0.112622,-0.255163,-0.133374,-0.351173,-0.340364,-0.0374292
-5.36739,2.67657,0.240851,0.26771,-0.522883,0.678463,0.470164,-0.674094,0.281591,-0.39616,0.351347,0.697523,0.0830826,-0.185078,-0.0456182,-0.231514,0.0227626,-0.345565,-0.210807,0.17939
-5.15294,2.8226,0.0365266,0.170933,-0.366835,0.77738,0.486817,-0.569622,0.239834,-0.351442,0.278683,0.621893,-0.0467427,0.00365337,0.00530814,-0.322382,-0.18742,-0.367738,-0.344474,-0.0381885
-5.31188,2.82728,0.214164,0.275549,-0.470585,0.967078,0.470043,-0.751767,0.00948905,-0.33602,0.0924953,0.501023,-0.132782,0.0529344,0.22609,-0.180801,-0.0578421,-0.290464,-0.45401,-0.0386006
